url,favs_lognorm
https://habrahabr.ru/post/316126/,-0.06694762511187949
https://habrahabr.ru/company/arcadia/blog/316488/,-1.6970254995204634
https://habrahabr.ru/company/eset/blog/316440/,-0.6124083388547503
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1125257751622875
https://habrahabr.ru/company/pt/blog/316548/,-0.7601713027124988
https://habrahabr.ru/post/316546/,0.18580957624829553
https://habrahabr.ru/post/316556/,0.05264911602841198
https://habrahabr.ru/post/316512/,-0.007002112494777356
https://habrahabr.ru/post/316550/,0.6285336326412044
https://habrahabr.ru/company/telphin/blog/316532/,0.09269760150132017
https://geektimes.ru/post/283210/,-0.49653607464580574
https://geektimes.ru/post/283354/,1.117394611326886
https://geektimes.ru/post/283208/,-0.22550763716964717
https://habrahabr.ru/post/316564/,-0.6258979838896663
https://geektimes.ru/company/pochtoy/blog/282568/,0.37273357090673137
https://habrahabr.ru/company/gvalg/blog/316568/,0.36031958243192874
https://habrahabr.ru/company/telphin/blog/316570/,-1.0102290117777775
https://habrahabr.ru/post/316576/,-0.1570605541170369
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.47943613878990343
https://habrahabr.ru/post/316414/,0.6411842088209819
https://habrahabr.ru/company/exante/blog/316584/,-0.3435523525894525
https://habrahabr.ru/post/316506/,0.4888673484936477
https://geektimes.ru/post/283184/,0.2785777574440379
https://habrahabr.ru/company/smartprogress/blog/316480/,0.0885136256472388
https://habrahabr.ru/post/316046/,0.02419150797683882
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.3743413242358409
https://habrahabr.ru/company/centosadmin/blog/316138/,0.2733164160671543
https://geektimes.ru/company/lamptest/blog/283218/,-0.1419670082453038
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.0014013100959650096
https://habrahabr.ru/company/yota/blog/316578/,-0.09900277176864777
https://habrahabr.ru/company/intel/blog/316164/,-0.11606511338557124
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.0854959008321783
https://habrahabr.ru/company/mobio/blog/316542/,-0.5510144412438487
https://habrahabr.ru/post/316580/,0.24664676030550206
https://habrahabr.ru/post/316598/,-0.9546588013374363
https://habrahabr.ru/post/316448/,0.6978292624053655
https://habrahabr.ru/post/314560/,0.9880034538270748
https://habrahabr.ru/post/316600/,0.8863347733007916
https://habrahabr.ru/company/gameinsight/blog/316142/,0.4015581108705207
https://habrahabr.ru/post/316606/,0.6572185765373794
https://habrahabr.ru/company/fetchee/blog/316558/,0.6486585850736727
https://habrahabr.ru/post/268261/,0.7120766560007356
https://habrahabr.ru/post/316608/,-0.1557917410278001
https://habrahabr.ru/company/moikrug/blog/316610/,-1.3460066463794562
https://habrahabr.ru/company/mailru/blog/316566/,0.3939094602157875
https://habrahabr.ru/company/ruvds/blog/316590/,0.8462015517820558
https://habrahabr.ru/company/npl/blog/316616/,-0.6703142206109186
https://habrahabr.ru/post/316618/,0.805939258867111
https://geektimes.ru/post/283228/,-0.2128149067578461
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.1927807545320162
https://geektimes.ru/post/283226/,0.24414194271411033
https://habrahabr.ru/post/316630/,0.6229694349272515
https://geektimes.ru/post/283232/,0.20595462108758353
https://geektimes.ru/post/283234/,-0.8040841190812438
https://geektimes.ru/post/283236/,-0.6768621248668595
https://geektimes.ru/post/283240/,1.0523919239998398
https://habrahabr.ru/company/jugru/blog/315868/,-0.6550481002865542
https://habrahabr.ru/company/mailru/blog/316634/,0.7691951257950455
https://geektimes.ru/company/top3dshop/blog/283170/,0.6161723831303213
https://habrahabr.ru/company/bizone/blog/316582/,-0.3805680958054857
https://geektimes.ru/post/283246/,0.2717645659535686
https://geektimes.ru/company/gearbest/blog/283242/,-0.5322903400343887
https://geektimes.ru/company/legoeducation/blog/283244/,0.5602784716628381
https://habrahabr.ru/post/316646/,0.3293432995466956
https://habrahabr.ru/company/pt/blog/316648/,-0.41481804082852874
https://habrahabr.ru/company/meduza/blog/316640/,1.0959565565981029
https://habrahabr.ru/post/316650/,0.3742196001614601
https://geektimes.ru/post/283250/,1.4222239637161036
https://habrahabr.ru/company/intersystems/blog/316498/,-1.3709542245709212
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.37964305991919045
https://habrahabr.ru/company/appodeal/blog/316654/,0.27251068696997677
https://geektimes.ru/post/283252/,-0.3851146578777251
https://habrahabr.ru/company/yandex/blog/315606/,0.08265936180856812
https://habrahabr.ru/company/redhelper/blog/316636/,0.35260825850656347
https://habrahabr.ru/company/efo/blog/316526/,-0.47214194251133035
https://geektimes.ru/post/283224/,-1.555876146374531
https://habrahabr.ru/post/316620/,0.9589919473237711
https://habrahabr.ru/post/316658/,0.1279532602931791
https://habrahabr.ru/company/kingservers/blog/316660/,-0.14247176726851507
https://geektimes.ru/post/283254/,-0.46003107238420793
https://geektimes.ru/post/283260/,0.17480377188702897
https://geektimes.ru/post/283262/,0.14958457171500067
https://habrahabr.ru/post/316662/,0.06627389311291836
https://geektimes.ru/post/283258/,-0.21033190380216704
https://habrahabr.ru/post/316520/,0.7309187301901031
https://habrahabr.ru/post/316664/,0.003230120558752131
https://geektimes.ru/post/282268/,0.6985416402486933
https://habrahabr.ru/company/edison/blog/316668/,-0.05198826815522257
https://habrahabr.ru/post/316676/,0.514928646642713
https://habrahabr.ru/post/316678/,-0.8677020902704433
https://habrahabr.ru/post/316670/,-0.7389646036282702
https://habrahabr.ru/post/316680/,1.3212827781762515
https://habrahabr.ru/company/dangry/blog/316682/,0.7005970063543635
https://habrahabr.ru/company/piter/blog/316684/,0.6306336930801625
https://habrahabr.ru/company/softmart/blog/316686/,0.2933327070509152
https://geektimes.ru/company/mailru/blog/283256/,0.33445809479964494
https://habrahabr.ru/post/316604/,0.32360328184297876
https://habrahabr.ru/company/jugru/blog/316688/,-0.6722013839985386
https://habrahabr.ru/post/316672/,0.856425021886154
https://habrahabr.ru/post/316690/,-0.04442046752041743
https://habrahabr.ru/post/316674/,-0.748507028528814
https://geektimes.ru/company/lakhta_center/blog/282940/,-0.7609523370353111
https://geektimes.ru/post/282910/,0.7704849030791883
https://geektimes.ru/post/283274/,0.32481373755240794
https://habrahabr.ru/post/316700/,0.9854223820609979
https://habrahabr.ru/post/316698/,-0.9624167916841592
https://habrahabr.ru/company/moikrug/blog/316702/,-1.6666320999840132
https://habrahabr.ru/post/316708/,0.4339811889376888
https://geektimes.ru/post/283278/,0.16952019089927958
https://geektimes.ru/company/motorica/blog/283280/,-0.3218202841548823
https://habrahabr.ru/company/microsoft/blog/316714/,0.26041278334042167
https://habrahabr.ru/post/316716/,0.353275925362848
https://habrahabr.ru/company/crossover/blog/315890/,-0.3538342765794214
https://geektimes.ru/company/pochtoy/blog/240346/,-0.934214355940837
https://habrahabr.ru/company/pt/blog/316724/,0.24176552552775352
https://geektimes.ru/post/283284/,-0.05578091593773985
https://habrahabr.ru/company/everydaytools/blog/316722/,-0.5061538869726337
https://habrahabr.ru/post/316720/,0.23278720693775307
https://habrahabr.ru/post/316462/,-0.17629527055698607
https://geektimes.ru/company/atlasbiomed/blog/283290/,-0.7263363658314358
https://habrahabr.ru/post/316666/,1.2467696316904804
https://habrahabr.ru/post/316726/,0.1670472621306173
https://geektimes.ru/post/283294/,-0.5170877460057228
https://geektimes.ru/company/hashflare/blog/283266/,-0.3838516830632739
https://habrahabr.ru/post/316730/,0.2775911766315801
https://geektimes.ru/company/madrobots/blog/283288/,1.0138688298563605
https://geektimes.ru/company/pult/blog/283270/,-0.04715770179069633
https://habrahabr.ru/post/316736/,0.11310153183548752
https://habrahabr.ru/post/316738/,-0.5101953008661316
https://habrahabr.ru/post/316734/,0.5956703743141881
https://habrahabr.ru/post/316622/,0.29694662353564244
https://geektimes.ru/company/gearbest/blog/283296/,0.26754354995309104
https://habrahabr.ru/post/316742/,1.2792369770328933
https://geektimes.ru/post/283300/,-0.6072818872972183
https://habrahabr.ru/company/jugru/blog/316732/,-0.4675683325737102
https://habrahabr.ru/post/316388/,0.43522728119062726
https://geektimes.ru/post/283304/,-0.2993383090104437
https://habrahabr.ru/company/kaspersky/blog/316750/,-0.2796540077189601
https://habrahabr.ru/post/316206/,0.754957917368331
https://geektimes.ru/post/283310/,0.14823200756785496
https://habrahabr.ru/company/intems/blog/316728/,1.274359410506965
https://geektimes.ru/post/283312/,-0.2808499790800144
https://habrahabr.ru/post/316760/,0.9028799193733775
https://geektimes.ru/post/283306/,-0.10593646959951669
https://geektimes.ru/post/283314/,0.4195042365822774
https://geektimes.ru/post/283268/,0.9549600074902064
https://geektimes.ru/post/283316/,0.33400029219530264
https://geektimes.ru/post/283318/,0.7010158162666207
https://habrahabr.ru/company/edison/blog/316574/,0.39303629179471067
https://habrahabr.ru/post/316320/,0.6124743730509226
https://habrahabr.ru/post/316770/,0.3917049844190071
https://habrahabr.ru/company/edison/blog/316776/,0.9748239292389175
https://habrahabr.ru/company/kingservers/blog/316782/,-0.2798301608757297
https://habrahabr.ru/post/316784/,1.3038671432107214
https://habrahabr.ru/post/316768/,0.874423028074097
https://geektimes.ru/post/283326/,-0.1967303473785025
https://habrahabr.ru/post/316786/,1.2352493128433137
https://geektimes.ru/post/283308/,0.3657266254371072
https://geektimes.ru/post/283140/,0.14587053817537513
https://geektimes.ru/post/283328/,0.9479457849972243
https://habrahabr.ru/post/316790/,0.08620085890448653
https://habrahabr.ru/post/316794/,0.1870668602114776
https://geektimes.ru/post/283330/,-0.1551845832759428
https://geektimes.ru/post/283332/,0.5260595238878663
https://habrahabr.ru/post/316802/,1.5054439956162364
https://geektimes.ru/post/283336/,0.05453285322412929
https://habrahabr.ru/company/yandex/blog/316232/,1.2465142919250585
https://geektimes.ru/post/283298/,0.8431849947517956
https://geektimes.ru/company/genotek/blog/283340/,-0.30877298039018947
https://geektimes.ru/post/283342/,0.2919244497467902
https://habrahabr.ru/post/316808/,-0.3092632343365046
https://geektimes.ru/post/283362/,0.8569700850136034
https://habrahabr.ru/company/zfort/blog/316812/,0.553365444649032
https://geektimes.ru/post/283346/,1.4979563579423405
https://habrahabr.ru/post/316820/,-0.6325067079993844
https://habrahabr.ru/post/316818/,0.8944313751138543
https://habrahabr.ru/post/316828/,0.9874752456511329
https://habrahabr.ru/company/devexpress/blog/316358/,1.0713578010339484
https://habrahabr.ru/post/316830/,0.1691507372862095
https://habrahabr.ru/company/edison/blog/315696/,0.20594097618819945
https://geektimes.ru/company/klinika_shilovoy/blog/283348/,1.1971020266912498
https://geektimes.ru/company/kingston_technology/blog/283144/,-0.44185820361358713
https://habrahabr.ru/post/316824/,1.7054373055394747
https://habrahabr.ru/company/custis/blog/313284/,-0.7849762247672155
https://habrahabr.ru/post/316562/,0.6155125007840196
https://geektimes.ru/company/lamptest/blog/283350/,1.1490557491229814
https://habrahabr.ru/company/ultima/blog/316832/,-0.6351650398635136
https://habrahabr.ru/post/316518/,0.49508211823612747
https://habrahabr.ru/post/316834/,0.6272950685900399
https://geektimes.ru/post/283352/,0.19193268634043514
https://geektimes.ru/company/waves/blog/283222/,-1.1929481478251382
https://habrahabr.ru/company/Voximplant/blog/316840/,0.020079909222636704
https://geektimes.ru/post/283358/,-0.6230283698126275
https://habrahabr.ru/post/315590/,-0.9695917124052554
https://geektimes.ru/company/intel/blog/283282/,-1.039562142897434
https://geektimes.ru/company/sonyxperia/blog/283364/,-0.7688661138221958
https://habrahabr.ru/company/veeam/blog/316850/,-0.498471122616028
https://geektimes.ru/company/wirex/blog/281138/,0.1359740958614586
https://habrahabr.ru/company/ruvds/blog/316816/,0.4282378816990343
https://habrahabr.ru/post/316806/,0.9240223386140746
https://habrahabr.ru/post/316838/,0.6570956034741123
https://geektimes.ru/company/mediatek/blog/283368/,-1.3119582244773875
https://habrahabr.ru/post/316814/,0.6848045372455283
https://habrahabr.ru/company/microsoft/blog/316864/,0.48543132307647757
https://geektimes.ru/post/283370/,0.3678708579723412
https://geektimes.ru/company/eczobike/blog/283372/,0.9337309258173915
https://habrahabr.ru/post/316868/,0.8718361681805243
https://geektimes.ru/company/arttel/blog/283302/,-0.43003033804311663
https://habrahabr.ru/post/312048/,0.09551370706014317
https://habrahabr.ru/post/316872/,0.09573338089901948
https://habrahabr.ru/company/fujitsu/blog/316866/,-1.1155067715809879
https://habrahabr.ru/post/316880/,0.09873702212578209
https://habrahabr.ru/company/JetBrains/blog/316844/,-0.146269788439082
https://habrahabr.ru/post/316884/,0.01983632537880123
https://habrahabr.ru/company/bizone/blog/316846/,-0.7076706524464543
https://geektimes.ru/company/gearbest/blog/283380/,0.03393401612812177
https://habrahabr.ru/company/livetyping/blog/316136/,1.2029616170713202
https://habrahabr.ru/company/infobip/blog/316886/,-0.1821262582336368
https://habrahabr.ru/company/jugru/blog/316854/,0.30625361970843
https://geektimes.ru/company/mailru/blog/283374/,0.627098825483699
https://geektimes.ru/post/283382/,-0.44155497341554506
https://geektimes.ru/company/pochtoy/blog/283344/,0.11196496826894878
https://geektimes.ru/post/283384/,-0.1486813105654001
https://geektimes.ru/company/vertdider/blog/283386/,0.14357458314549626
https://geektimes.ru/company/atlasbiomed/blog/283388/,0.30887485073371884
https://geektimes.ru/post/283392/,0.06871238840463798
https://geektimes.ru/post/283396/,-0.8665354416128251
https://habrahabr.ru/company/zpayment/blog/316848/,-0.5320052121922627
https://habrahabr.ru/post/316896/,0.8801308302755255
https://habrahabr.ru/company/oleg-bunin/blog/316898/,-0.30814673832640055
https://habrahabr.ru/post/316906/,0.6937375979557162
https://geektimes.ru/post/283402/,0.04480612705532701
https://geektimes.ru/post/283404/,0.26432764633465144
https://habrahabr.ru/post/316856/,0.344009220530207
https://geektimes.ru/post/283390/,-0.4257712506831383
https://geektimes.ru/company/dadget/blog/283406/,0.09784896765612544
https://habrahabr.ru/post/316792/,1.5373821880218308
https://habrahabr.ru/company/regberry/blog/316888/,1.3309934086138884
https://habrahabr.ru/post/316910/,0.5213278115255939
https://habrahabr.ru/company/centosadmin/blog/316386/,-0.007811150249972108
https://habrahabr.ru/company/croc/blog/316908/,0.1472457557097836
https://habrahabr.ru/company/badoo/blog/316874/,0.21669066853439567
https://habrahabr.ru/company/muk/blog/316918/,-1.4701589154586754
https://geektimes.ru/company/audiomania/blog/283410/,0.20837674548769947
https://geektimes.ru/company/waves/blog/282348/,0.3563896925721042
https://habrahabr.ru/company/mailru/blog/316740/,0.17120808508947455
https://geektimes.ru/company/wirex/blog/281136/,-0.5084100691770155
https://habrahabr.ru/company/luxoft/blog/316920/,-0.75512322761088
https://habrahabr.ru/post/310438/,0.8205933614665454
https://habrahabr.ru/company/piter/blog/316914/,0.044921867551412475
https://geektimes.ru/post/283412/,0.3796790457876995
https://habrahabr.ru/post/314798/,-0.10507122414240544
https://habrahabr.ru/post/316924/,0.43737844748897214
https://habrahabr.ru/company/moikrug/blog/316922/,-1.4596259359557537
https://geektimes.ru/company/piter/blog/283414/,-0.1783094330891816
https://habrahabr.ru/post/316926/,0.06370188440126029
https://habrahabr.ru/post/316890/,0.7013033390009464
https://habrahabr.ru/company/1cloud/blog/316930/,-0.16260977815699862
https://habrahabr.ru/company/everydaytools/blog/316934/,0.3420646586215164
https://habrahabr.ru/company/SECL_GROUP/blog/316938/,0.8544830204691335
https://habrahabr.ru/post/316940/,0.03527817575537623
https://geektimes.ru/company/bvc_trade/blog/283400/,-0.3467784313631713
